MasoDe00,2008,rav,11,nyg,0,0,0,0,0,0,0,7,82,0
HumpTo00,2008,gnb,11,chi,0,0,0,0,0,0,0,2,10,0
JackBr00,2008,gnb,11,chi,0,0,0,0,0,10,50,1,5,0
LloyBr00,2008,chi,11,gnb,0,0,0,0,0,0,0,2,17,0
HestDe99,2008,chi,11,gnb,0,0,0,0,0,0,0,1,7,0
AskeB.00,2008,tam,11,min,0,0,0,0,0,1,1,2,9,1
BryaAn00,2008,tam,11,min,0,0,0,0,0,1,9,5,59,0
BerrBe00,2008,min,11,tam,0,0,0,0,0,0,0,3,46,0
AlliAu00,2008,min,11,tam,0,0,0,0,0,0,0,1,-1,0
FrerGu00,2008,min,11,tam,14,20,138,1,0,2,3,0,0,0
AddaJo00,2008,clt,11,htx,0,0,0,0,0,22,105,4,48,2
ClarDa00,2008,clt,11,htx,0,0,0,0,0,0,0,5,44,0
AndeDa01,2008,htx,11,clt,0,0,0,0,0,0,0,2,26,0
BellTa00,2008,den,11,atl,0,0,0,0,0,7,34,0,0,0
CutlJa00,2008,den,11,atl,19,27,216,1,0,1,4,0,0,0
GinnTe00,2008,mia,11,rai,0,0,0,0,0,2,42,4,51,1
LawtLu00,2008,rai,11,mia,0,0,0,0,0,0,0,1,-2,0
McFaDa00,2008,rai,11,mia,0,0,0,0,0,3,13,2,1,0
MillZa01,2008,rai,11,mia,0,0,0,0,0,0,0,4,67,0
GreeBe00,2008,nwe,11,nyj,0,0,0,0,0,2,9,0,0,0
FavrBr00,2008,nyj,11,nwe,26,33,258,2,0,3,1,0,0,0
MossRa00,2008,nwe,11,nyj,0,0,0,0,0,0,0,3,26,1
MorrSa00,2008,nwe,11,nyj,0,0,0,0,0,5,14,0,0,0
JoneTh00,2008,nyj,11,nwe,0,0,0,0,0,30,104,2,15,1
JohnCh01,2008,cin,11,phi,0,0,0,0,0,0,0,4,34,0
JackDe00,2008,phi,11,cin,0,0,0,0,0,2,3,4,66,0
MoorMe00,2008,pit,11,sdg,0,0,0,0,0,1,-1,5,33,0
ParkWi00,2008,pit,11,sdg,0,0,0,0,0,25,115,1,4,0
JoneBr02,2008,oti,11,jax,0,0,0,0,0,0,0,2,23,1
JackFr02,2008,buf,11,cle,0,0,0,0,0,12,60,0,0,0
JohnSt00,2008,buf,11,cle,0,0,0,0,0,0,0,3,41,0
EdwaBr00,2008,cle,11,buf,0,0,0,0,0,0,0,8,104,0
HarrJe00,2008,cle,11,buf,0,0,0,0,0,3,80,1,21,1
MannEl00,2008,nyg,11,rav,13,23,153,1,1,2,-3,0,0,0
McClLe00,2008,rav,11,nyg,0,0,0,0,0,2,10,3,31,1
NaanLe00,2008,sdg,11,pit,0,0,0,0,0,0,0,1,8,0
RivePh00,2008,sdg,11,pit,15,26,164,0,2,1,5,0,0,0
PortJe00,2008,jax,11,oti,0,0,0,0,0,0,0,2,24,0
MorrMa00,2008,sea,11,crd,0,0,0,0,0,3,2,3,27,1
PopeLe00,2008,crd,11,sea,0,0,0,0,0,0,0,2,9,0
GoreFr00,2008,sfo,11,ram,0,0,0,0,0,18,106,2,8,2
BurtKe00,2008,ram,11,sfo,0,0,0,0,0,0,0,2,13,0
KellRe00,2008,cin,11,phi,0,0,0,0,0,0,0,3,24,0
KlecDa20,2008,phi,11,cin,0,0,0,0,0,0,0,1,8,0
FitzCa00,2008,det,11,car,0,0,0,0,0,0,0,3,11,0
CharJa00,2008,kan,11,nor,0,0,0,0,0,2,12,0,0,0
CottBr00,2008,kan,11,nor,0,0,0,0,0,0,0,1,19,0
McGaWi00,2008,rav,11,nyg,0,0,0,0,0,9,18,2,7,0
JennGr00,2008,gnb,11,chi,0,0,0,0,0,0,0,5,64,1
JoneJa04,2008,gnb,11,chi,0,0,0,0,0,0,0,2,26,0
OlseGr00,2008,chi,11,gnb,0,0,0,0,0,0,0,4,45,0
OrtoKy00,2008,chi,11,gnb,13,26,133,0,0,1,0,0,0,0
ClayMi00,2008,tam,11,min,0,0,0,0,0,0,0,3,36,0
GonzAn00,2008,clt,11,htx,0,0,0,0,0,0,0,2,35,0
DaniOw00,2008,htx,11,clt,0,0,0,0,0,0,0,1,14,0
DreeJo00,2008,htx,11,clt,0,0,0,0,0,0,0,2,11,0
GreeAh00,2008,htx,11,clt,0,0,0,0,0,9,17,1,7,2
FinnBr00,2008,atl,11,den,0,0,0,0,0,0,0,4,44,0
GrahDa00,2008,den,11,atl,0,0,0,0,0,0,0,1,9,1
HillPe00,2008,den,11,atl,0,0,0,0,0,10,44,3,26,2
MartDa00,2008,mia,11,rai,0,0,0,0,0,0,0,1,6,0
PennCh01,2008,mia,11,rai,16,22,174,0,0,1,7,0,0,0
RussJa00,2008,rai,11,mia,15,22,156,0,0,0,0,0,0,0
KellDu00,2008,nyj,11,nwe,0,0,0,0,0,0,0,8,87,0
KuhnJo00,2008,gnb,11,chi,0,0,0,0,0,2,4,0,0,0
RobiKo00,2008,sea,11,crd,0,0,0,0,0,0,0,2,11,0
StewTo00,2008,rai,11,mia,0,0,0,0,0,0,0,2,17,0
RoetBe00,2008,pit,11,sdg,31,41,308,0,0,0,0,0,0,0
RussGa00,2008,pit,11,sdg,0,0,0,0,0,2,10,0,0,0
ScaiBo00,2008,oti,11,jax,0,0,0,0,0,0,0,2,28,0
HillJa00,2008,sfo,11,ram,0,0,0,0,0,0,0,3,33,0
HillSh00,2008,sfo,11,ram,15,20,213,2,0,3,5,0,0,1
DarbKe00,2008,ram,11,sfo,0,0,0,0,0,7,26,8,83,0
McNaDo00,2008,phi,11,cin,28,58,339,1,3,1,2,0,0,0
GainMi00,2008,det,11,car,0,0,0,0,0,0,0,2,21,0
DarlDe00,2008,kan,11,nor,0,0,0,0,0,0,0,1,8,0
HendDe00,2008,nor,11,kan,0,0,0,0,0,1,-1,2,22,0
RiceRa00,2008,rav,11,nyg,0,0,0,0,0,8,19,4,18,0
LeexDo00,2008,gnb,11,chi,0,0,0,0,0,0,0,6,33,1
GarcJe00,2008,tam,11,min,23,30,255,0,0,6,21,0,0,0
DunnWa00,2008,tam,11,min,0,0,0,0,0,20,53,4,65,0
PeteAd00,2008,chi,11,gnb,0,0,0,0,0,1,7,2,10,0
HarrMa00,2008,clt,11,htx,0,0,0,0,0,0,0,9,77,1
JohnAn02,2008,htx,11,clt,0,0,0,0,0,0,0,4,55,0
JackNa00,2008,den,11,atl,0,0,0,0,0,0,0,2,32,0
WatsBe00,2008,nwe,11,nyj,0,0,0,0,0,0,0,8,88,1
PerrCh00,2008,cin,11,phi,0,0,0,0,0,2,5,1,-4,0
TaylFr00,2008,jax,11,oti,0,0,0,0,0,12,58,1,2,0
LyncMa00,2008,buf,11,cle,0,0,0,0,0,23,119,10,58,1
LewiJa00,2008,cle,11,buf,0,0,0,0,0,18,65,0,0,0
SmitSt02,2008,nyg,11,rav,0,0,0,0,0,0,0,2,17,0
SpaeMa00,2008,pit,11,sdg,0,0,0,0,0,0,0,6,55,0
SproDa00,2008,sdg,11,pit,0,0,0,0,0,1,0,1,9,0
WhitLe01,2008,oti,11,jax,0,0,0,0,0,14,52,0,0,0
JohnBr02,2008,sfo,11,ram,0,0,0,0,0,0,0,4,56,1
NelsJo00,2008,gnb,11,chi,0,0,0,0,0,0,0,1,19,0
GilmJo00,2008,tam,11,min,0,0,0,0,0,0,0,1,4,0
GrahEa00,2008,tam,11,min,0,0,0,0,0,1,3,0,0,0
TuiaMa00,2008,rai,11,mia,0,0,0,0,0,1,0,0,0,0
WelkWe00,2008,nwe,11,nyj,0,0,0,0,0,0,0,7,108,0
HoltTo00,2008,ram,11,sfo,0,0,0,0,0,0,0,5,60,0
McAlDe00,2008,nor,11,kan,0,0,0,0,0,8,18,0,0,1
TolbMi00,2008,sdg,11,pit,0,0,0,0,0,2,4,0,0,0
TomlLa00,2008,sdg,11,pit,0,0,0,0,0,18,57,3,45,1
MossSa00,2008,was,11,dal,0,0,0,0,0,0,0,5,29,0
SchmOw00,2008,sea,11,crd,0,0,0,0,0,0,0,1,7,0
WillRi00,2008,mia,11,rai,0,0,0,0,0,13,49,2,6,0
JenkMi00,2008,atl,11,den,0,0,0,0,0,0,0,5,55,0
SmitBr01,2008,nyj,11,nwe,0,0,0,0,0,1,17,0,0,0
WalkMi01,2008,jax,11,oti,0,0,0,0,0,0,0,2,15,0
FranWi00,2008,kan,11,nor,0,0,0,0,0,0,0,1,42,0
JohnCa00,2008,det,11,car,0,0,0,0,0,0,0,6,65,1
MillGa01,2008,min,11,tam,0,0,0,0,0,0,0,1,6,0
PeteAd01,2008,min,11,tam,0,0,0,0,0,19,85,1,-3,0
StanDr00,2008,det,12,tam,2,6,13,0,0,0,0,0,0,0
StanJo00,2008,det,12,tam,0,0,0,0,0,0,0,1,18,0
SmitKe02,2008,det,12,tam,0,0,0,0,0,16,86,0,0,0
WillCa02,2008,tam,12,det,0,0,0,0,0,16,27,0,0,0
WilcDa01,2008,rav,12,phi,0,0,0,0,0,0,0,1,1,1
SmitL.00,2008,phi,12,rav,0,0,0,0,0,0,0,1,3,0
WestBr00,2008,phi,12,rav,0,0,0,0,0,14,39,2,-5,0
WolfGa00,2008,chi,12,ram,0,0,0,0,0,3,5,0,0,0
ThomPi00,2008,nor,12,gnb,0,0,0,0,0,15,87,3,34,2
ShocJe00,2008,nor,12,gnb,0,0,0,0,0,0,0,5,57,0
MoorLa00,2008,nor,12,gnb,0,1,0,0,1,0,0,5,115,2
RodgAa00,2008,gnb,12,nor,23,41,248,2,3,8,36,0,0,1
NelsJo00,2008,gnb,12,nor,0,0,0,0,0,0,0,3,21,0
MartRu00,2008,gnb,12,nor,0,0,0,0,0,0,0,2,14,1
LeexDo00,2008,gnb,12,nor,0,0,0,0,0,0,0,1,8,0
KuhnJo00,2008,gnb,12,nor,0,0,0,0,0,2,1,0,0,1
CassMa00,2008,nwe,12,mia,30,43,415,3,1,2,14,0,0,1
ChamCh00,2008,sdg,12,clt,0,0,0,0,0,0,0,6,61,0
AddaJo00,2008,clt,12,sdg,0,0,0,0,0,16,70,7,31,0
GateAn00,2008,sdg,12,clt,0,0,0,0,0,0,0,3,28,0
FloyMa00,2008,sdg,12,clt,0,0,0,0,0,0,0,2,54,0
ClarDa00,2008,clt,12,sdg,0,0,0,0,0,0,0,6,30,0
GonzAn00,2008,clt,12,sdg,0,0,0,0,0,0,0,6,95,1
WarnKu00,2008,crd,12,nyg,32,52,351,1,1,1,0,0,0,0
UrbaJe00,2008,crd,12,nyg,0,0,0,0,0,0,0,5,69,0
WardDe01,2008,nyg,12,crd,0,0,0,0,0,20,69,4,30,1
ToomAm00,2008,nyg,12,crd,0,0,0,0,0,0,0,4,30,1
SmitSt02,2008,nyg,12,crd,0,0,0,0,0,0,0,4,45,0
MossSi00,2008,nyg,12,crd,0,0,0,0,0,0,0,2,20,0
WeavLe00,2008,sea,12,was,0,0,0,0,0,1,0,2,14,0
TaylCo00,2008,sea,12,was,0,0,0,0,0,0,0,1,6,0
RobiKo00,2008,sea,12,was,0,0,0,0,0,0,0,1,14,0
MorrMa00,2008,sea,12,was,0,0,0,0,0,14,103,3,10,1
YodeTo00,2008,was,12,sea,0,0,0,0,0,0,0,1,4,0
SellMi00,2008,was,12,sea,0,0,0,0,0,1,5,4,30,0
RandAn00,2008,was,12,sea,0,0,0,0,0,0,0,2,18,1
PortCl00,2008,was,12,sea,0,0,0,0,0,29,143,2,16,0
WeemEr00,2008,atl,12,car,0,0,0,0,0,0,0,1,4,0
WhitRo00,2008,atl,12,car,0,0,0,0,0,0,0,4,70,0
TurnMi00,2008,atl,12,car,0,0,0,0,0,24,117,0,0,4
SnelJa00,2008,atl,12,car,0,0,0,0,0,0,0,2,31,0
RyanMa00,2008,atl,12,car,17,27,259,0,0,3,2,0,0,0
NorwJe00,2008,atl,12,car,0,0,0,0,0,4,11,1,5,0
JenkMi00,2008,atl,12,car,0,0,0,0,0,0,0,4,48,0
WillDe02,2008,car,12,atl,0,0,0,0,0,19,101,2,19,1
StewJo00,2008,car,12,atl,0,0,0,0,0,5,15,0,0,0
SmitSt01,2008,car,12,atl,0,0,0,0,0,0,0,8,168,0
RosaDa00,2008,car,12,atl,0,0,0,0,0,0,0,3,43,0
MuhaMu00,2008,car,12,atl,0,0,0,0,0,0,0,4,40,1
KingJe00,2008,car,12,atl,0,0,0,0,0,0,0,2,10,0
StokBr00,2008,den,12,rai,0,0,0,0,0,0,0,5,44,0
ScheTo00,2008,den,12,rai,0,0,0,0,0,0,0,1,12,0
RoyaEd00,2008,den,12,rai,0,0,0,0,0,1,3,2,14,0
StewTo00,2008,rai,12,den,0,0,0,0,0,0,0,1,5,0
RussJa00,2008,rai,12,den,10,11,152,1,0,3,3,0,0,0
MillZa01,2008,rai,12,den,0,0,0,0,0,0,0,3,41,0
McFaDa00,2008,rai,12,den,0,0,0,0,0,10,38,2,14,2
BessDa00,2008,mia,12,nwe,0,0,0,0,0,0,0,5,87,0
BrowRo05,2008,mia,12,nwe,0,0,0,0,0,10,37,1,10,0
CamaGr00,2008,mia,12,nwe,0,0,0,0,0,0,0,6,75,1
CramCa00,2008,mia,12,nwe,0,0,0,0,0,0,0,1,2,1
CobbPa00,2008,mia,12,nwe,0,0,0,0,0,1,1,0,0,0
FaulKe00,2008,nwe,12,mia,0,0,0,0,0,8,53,6,52,1
GaffJa00,2008,nwe,12,mia,0,0,0,0,0,0,0,5,88,0
GreeBe00,2008,nwe,12,mia,0,0,0,0,0,7,20,0,0,1
WittJa00,2008,dal,12,sfo,0,0,0,0,0,0,0,1,11,0
WillRo04,2008,dal,12,sfo,0,0,0,0,0,0,0,3,36,0
RomoTo00,2008,dal,12,sfo,23,39,341,3,0,4,-3,0,0,0
OwenTe00,2008,dal,12,sfo,0,0,0,0,0,0,0,7,213,1
ZiegDo00,2008,sfo,12,dal,0,0,0,0,0,0,0,2,31,0
RobiMi00,2008,sfo,12,dal,0,0,0,0,0,0,0,3,7,0
ThigTy00,2008,kan,12,buf,17,31,240,3,2,3,29,0,0,0
JohnLa00,2008,kan,12,buf,0,0,0,0,0,7,81,2,24,0
GrayQu00,2008,kan,12,buf,7,8,76,1,0,1,27,0,0,0
SchoDe00,2008,buf,12,kan,0,0,0,0,0,0,0,3,25,1
RoyaRo00,2008,buf,12,kan,0,0,0,0,0,0,0,3,29,0
ReedJo01,2008,buf,12,kan,0,0,0,0,0,0,0,5,50,1
WhitLe01,2008,oti,12,nyj,0,0,0,0,0,1,-1,0,0,0
ScaiBo00,2008,oti,12,nyj,0,0,0,0,0,0,0,3,40,0
McCaJu00,2008,oti,12,nyj,0,0,0,0,0,0,0,4,43,0
JohnCh04,2008,oti,12,nyj,0,0,0,0,0,10,46,3,15,0
JoneBr02,2008,oti,12,nyj,0,0,0,0,0,0,0,4,40,0
WashLe00,2008,nyj,12,oti,0,0,0,0,0,8,82,1,2,2
StucCh20,2008,nyj,12,oti,0,0,0,0,0,0,0,1,8,0
SmitBr01,2008,nyj,12,oti,0,0,0,0,0,0,0,1,8,0
RichTo00,2008,nyj,12,oti,0,0,0,0,0,2,15,0,0,0
ClayMa01,2008,rav,12,phi,0,0,0,0,0,0,0,2,76,1
FlacJo00,2008,rav,12,phi,12,26,183,2,0,5,3,0,0,0
AvanJa00,2008,phi,12,rav,0,0,0,0,0,0,0,2,23,0
BaskHa00,2008,phi,12,rav,0,0,0,0,0,0,0,1,8,0
BuckCo00,2008,phi,12,rav,0,0,0,0,0,2,16,0,0,0
CeleBr00,2008,phi,12,rav,0,0,0,0,0,0,0,3,26,0
EstaGr01,2008,jax,12,min,0,0,0,0,0,0,0,2,28,0
GarrDa00,2008,jax,12,min,27,45,317,1,2,5,11,0,0,0
JoneMa00,2008,jax,12,min,0,0,0,0,0,0,0,4,37,0
DrewMa00,2008,jax,12,min,0,0,0,0,0,3,4,9,113,0
LewiMa00,2008,jax,12,min,0,0,0,0,0,0,0,4,41,0
BerrBe00,2008,min,12,jax,0,0,0,0,0,2,22,1,6,0
FrerGu00,2008,min,12,jax,12,20,120,0,1,5,2,0,0,0
CasoAv00,2008,det,12,tam,0,0,0,0,0,0,0,2,18,0
CulpDa00,2008,det,12,tam,8,20,121,1,2,2,6,0,0,0
AskeB.00,2008,tam,12,det,0,0,0,0,0,1,3,0,0,0
BryaAn00,2008,tam,12,det,0,0,0,0,0,0,0,4,48,0
WinsKe01,2008,cle,12,htx,0,0,0,0,0,0,0,1,11,0
VickLa00,2008,cle,12,htx,0,0,0,0,0,0,0,1,4,0
StepSy20,2008,cle,12,htx,0,0,0,0,0,0,0,1,4,0
StalDo00,2008,cle,12,htx,0,0,0,0,0,0,0,1,18,0
QuinBr00,2008,cle,12,htx,8,18,94,0,2,0,0,0,0,0
WaltKe00,2008,htx,12,cle,0,0,0,0,0,0,0,7,93,1
SlatSt00,2008,htx,12,cle,0,0,0,0,0,21,73,0,0,0
RoseSa00,2008,htx,12,cle,24,32,275,1,2,2,0,0,0,0
AverDo00,2008,ram,12,chi,0,0,0,0,0,1,-5,1,14,0
BechAn00,2008,ram,12,chi,0,0,0,0,0,0,0,1,11,0
BerlBr00,2008,ram,12,chi,1,3,6,0,0,0,0,0,0,0
BulgMa00,2008,ram,12,chi,2,2,11,0,0,0,0,0,0,0
BurtKe00,2008,ram,12,chi,0,0,0,0,0,0,0,2,15,0
ClarDe00,2008,chi,12,ram,0,0,0,0,0,0,0,5,40,0
DaviRa00,2008,chi,12,ram,0,0,0,0,0,1,-2,1,10,0
FortMa00,2008,chi,12,ram,0,0,0,0,0,21,139,1,7,2
WashNa00,2008,pit,12,cin,0,0,0,0,0,1,4,1,12,0
WardHi00,2008,pit,12,cin,0,0,0,0,0,0,0,1,37,0
SweeLi00,2008,pit,12,cin,0,0,0,0,0,0,0,2,25,0
RoetBe00,2008,pit,12,cin,17,30,243,1,0,3,13,0,0,1
RussGa00,2008,pit,12,cin,0,0,0,0,0,3,5,0,0,1
UtecBe00,2008,cin,12,pit,0,0,0,0,0,0,0,3,36,0
PerrCh00,2008,cin,12,pit,0,0,0,0,0,2,0,2,0,0
KellRe00,2008,cin,12,pit,0,0,0,0,0,0,0,3,41,0
FitzCa00,2008,det,12,tam,0,0,0,0,0,0,0,1,8,0
HeapTo00,2008,rav,12,phi,0,0,0,0,0,0,0,2,26,0
BellMi00,2008,nor,12,gnb,0,0,0,0,0,6,6,0,0,0
BreeDr00,2008,nor,12,gnb,20,26,323,4,0,0,0,0,0,0
ColsMa00,2008,nor,12,gnb,0,0,0,0,0,0,0,1,70,1
DrivDo00,2008,gnb,12,nor,0,0,0,0,0,0,0,4,43,0
JackVi00,2008,sdg,12,clt,0,0,0,0,0,0,0,2,57,1
HestJa00,2008,sdg,12,clt,0,0,0,0,0,0,0,3,16,1
ManuBr00,2008,sdg,12,clt,0,0,0,0,0,0,0,3,29,0
HarrMa00,2008,clt,12,sdg,0,0,0,0,0,0,0,6,44,0
ArriJ.00,2008,crd,12,nyg,0,0,0,0,0,0,0,5,38,0
BoldAn00,2008,crd,12,nyg,0,0,0,0,0,1,-1,11,87,1
BreaSt00,2008,crd,12,nyg,0,0,0,0,0,1,4,6,86,0
BossKe00,2008,nyg,12,crd,0,0,0,0,0,0,0,4,48,1
BradAh00,2008,nyg,12,crd,0,0,0,0,0,4,9,0,0,0
BranDe00,2008,sea,12,was,0,0,0,0,0,0,0,1,11,0
CarlJo00,2008,sea,12,was,0,0,0,0,0,0,0,2,14,1
EngrBo00,2008,sea,12,was,0,0,0,0,0,0,0,2,34,0
DuckT.00,2008,sea,12,was,0,0,0,0,0,1,4,0,0,0
BettLa00,2008,was,12,sea,0,0,0,0,0,5,7,0,0,1
CampJa00,2008,was,12,sea,20,33,206,1,0,6,32,0,0,0
DelhJa00,2008,car,12,atl,21,35,295,1,0,2,18,0,0,1
BellTa00,2008,den,12,rai,0,0,0,0,0,6,14,1,0,0
CutlJa00,2008,den,12,rai,16,37,204,0,1,4,24,0,0,0
BushMi00,2008,rai,12,den,1,1,8,0,0,2,0,0,0,0
CurrRo01,2008,rai,12,den,0,0,0,0,0,1,1,0,0,0
GinnTe00,2008,mia,12,nwe,0,0,0,0,0,0,0,5,88,0
MossRa00,2008,nwe,12,mia,0,0,0,0,0,0,0,8,125,3
MorrSa00,2008,nwe,12,mia,0,0,0,0,0,8,35,2,14,0
BarbMa01,2008,dal,12,sfo,0,0,0,0,0,19,59,7,50,0
BennMa00,2008,dal,12,sfo,0,0,0,0,0,0,0,1,1,1
BrucIs00,2008,sfo,12,dal,0,0,0,0,0,0,0,8,125,1
DaviVe00,2008,sfo,12,dal,0,0,0,0,0,0,0,1,47,0
FostDe00,2008,sfo,12,dal,0,0,0,0,0,0,0,1,9,1
GoreFr00,2008,sfo,12,dal,0,0,0,0,0,14,26,1,6,0
BradMa00,2008,kan,12,buf,0,0,0,0,0,0,0,2,52,1
BoweDw00,2008,kan,12,buf,0,0,0,0,0,0,0,3,58,1
EdwaTr01,2008,buf,12,kan,24,32,273,2,0,6,38,0,0,2
CollKe00,2008,oti,12,nyj,21,39,243,1,0,0,0,0,0,0
CrumAl00,2008,oti,12,nyj,0,0,0,0,0,0,0,1,8,0
ColeLa00,2008,nyj,12,oti,0,0,0,0,0,0,0,7,88,1
CotcJe00,2008,nyj,12,oti,0,0,0,0,0,1,0,6,55,0
MasoDe00,2008,rav,12,phi,0,0,0,0,0,0,0,3,40,0
McClLe00,2008,rav,12,phi,0,0,0,0,0,18,88,0,0,1
CurtKe00,2008,phi,12,rav,0,0,0,0,0,0,0,2,12,0
KluwCh20,2008,min,12,jax,0,0,0,0,0,1,-7,0,0,0
NortDe00,2008,jax,12,min,0,0,0,0,0,0,0,3,33,0
RiceSi01,2008,min,12,jax,0,0,0,0,0,0,0,3,27,0
PeteAd01,2008,min,12,jax,0,0,0,0,0,17,80,0,0,1
JohnCa00,2008,det,12,tam,0,0,0,0,0,0,0,3,66,1
JohnRu00,2008,det,12,tam,0,0,0,0,0,4,16,0,0,0
DunnWa00,2008,tam,12,det,0,0,0,0,0,14,90,5,37,1
GarcJe00,2008,tam,12,det,13,18,165,2,0,2,-4,0,0,0
AndeDe00,2008,cle,12,htx,5,14,51,0,1,1,0,0,0,0
CribJo01,2008,cle,12,htx,0,0,0,0,0,2,6,0,0,0
EdwaBr00,2008,cle,12,htx,0,0,0,0,0,0,0,5,85,0
AndeDa01,2008,htx,12,cle,0,0,0,0,0,0,0,1,11,0
DarbKe00,2008,ram,12,chi,0,0,0,0,0,7,10,3,29,0
FellDa00,2008,ram,12,chi,0,0,0,0,0,0,0,1,26,0
GreeTr00,2008,ram,12,chi,16,30,219,0,4,2,1,0,0,0
HestDe99,2008,chi,12,ram,0,0,0,0,0,2,32,5,57,0
LloyBr00,2008,chi,12,ram,0,0,0,0,0,0,0,1,3,0
DaviCa00,2008,pit,12,cin,0,0,0,0,0,1,6,0,0,0
BensCe00,2008,cin,12,pit,0,0,0,0,0,16,35,1,4,0
CaldAn00,2008,cin,12,pit,0,0,0,0,0,0,0,3,26,0
FitzRy00,2008,cin,12,pit,20,37,168,1,1,2,8,0,0,0
McGaWi00,2008,rav,12,phi,0,0,0,0,0,7,8,0,0,0
JackDe00,2008,phi,12,rav,0,0,0,0,0,1,12,5,47,0
McKiJa00,2008,chi,12,ram,0,0,0,0,0,0,0,3,16,1
FlynMa00,2008,gnb,12,nor,0,0,0,0,0,1,0,0,0,0
GranRy00,2008,gnb,12,nor,0,0,0,0,0,18,67,3,19,0
RivePh00,2008,sdg,12,clt,24,31,288,2,0,2,15,0,0,0
MannPe00,2008,clt,12,sdg,32,44,255,2,1,0,0,0,0,0
FitzLa00,2008,crd,12,nyg,0,0,0,0,0,0,0,5,71,0
HedgMa00,2008,nyg,12,crd,0,0,0,0,0,0,0,2,10,1
HixoDo00,2008,nyg,12,crd,0,0,0,0,0,1,11,6,57,0
HassMa00,2008,sea,12,was,12,24,103,2,2,2,11,0,0,0
CoolCh00,2008,was,12,sea,0,0,0,0,0,0,0,5,54,0
DougHa00,2008,atl,12,car,0,0,0,0,0,2,3,4,92,1
FinnBr00,2008,atl,12,car,0,0,0,0,0,0,0,1,9,0
HillPe00,2008,den,12,rai,0,0,0,0,0,17,74,2,22,1
JackDa00,2008,den,12,rai,0,0,0,0,0,0,0,1,28,0
FargJu00,2008,rai,12,den,0,0,0,0,0,24,107,1,8,0
HiggJo00,2008,rai,12,den,0,0,0,0,0,1,9,0,0,0
ChoiTa00,2008,dal,12,sfo,0,0,0,0,0,6,18,2,14,0
WatsBe00,2008,nwe,12,mia,0,0,0,0,0,0,0,1,16,0
CrayPa00,2008,dal,12,sfo,0,0,0,0,0,0,0,2,16,1
HillJa00,2008,sfo,12,dal,0,0,0,0,0,0,0,1,22,0
CharJa00,2008,kan,12,buf,0,0,0,0,0,2,22,3,45,1
Cox_Mi20,2008,kan,12,buf,0,0,0,0,0,0,0,1,5,0
DarlDe00,2008,kan,12,buf,0,0,0,0,0,0,0,2,14,0
EvanLe00,2008,buf,12,kan,0,0,0,0,0,0,0,5,110,0
FineDe00,2008,buf,12,kan,0,0,0,0,0,0,0,1,14,0
JackFr02,2008,buf,12,kan,0,0,0,0,0,9,56,2,20,0
GageJu00,2008,oti,12,nyj,0,0,0,0,0,0,0,1,37,0
GantQu00,2008,oti,12,nyj,0,0,0,0,0,0,0,3,40,0
FavrBr00,2008,nyj,12,oti,25,32,224,2,1,1,-1,0,0,0
NealLo00,2008,rav,12,phi,0,0,0,0,0,2,4,1,-2,0
KlecDa20,2008,phi,12,rav,0,0,0,0,0,0,0,2,18,0
KolbKe00,2008,phi,12,rav,10,23,73,0,2,3,12,0,0,0
PortJe00,2008,jax,12,min,0,0,0,0,0,0,0,1,14,0
ShiaVi00,2008,min,12,jax,0,0,0,0,0,0,0,3,60,0
TahiNa00,2008,min,12,jax,0,0,0,0,0,0,0,2,6,0
McDoSh00,2008,det,12,tam,0,0,0,0,0,0,0,2,21,0
HillIk00,2008,tam,12,det,0,0,0,0,0,0,0,2,51,1
HarrJe00,2008,cle,12,htx,0,0,0,0,0,7,31,1,8,0
HeidSt00,2008,cle,12,htx,0,0,0,0,0,0,0,1,5,0
DaniOw00,2008,htx,12,cle,0,0,0,0,0,0,0,3,28,0
DaviAn01,2008,htx,12,cle,0,0,0,0,0,0,0,1,10,0
HoltTo00,2008,ram,12,chi,0,0,0,0,0,0,0,4,84,0
OrtoKy00,2008,chi,12,ram,17,28,132,1,0,1,-1,0,0,0
JoneDo21,2008,ram,12,chi,0,1,0,0,0,0,0,0,0,0
PeteAd00,2008,chi,12,ram,0,0,0,0,0,5,35,1,-1,0
HolmSa00,2008,pit,12,cin,0,0,0,0,0,0,0,5,84,0
HendDe00,2008,nor,12,gnb,0,0,0,0,0,0,0,1,9,0
HumpTo00,2008,gnb,12,nor,0,0,0,0,0,0,0,1,29,0
MartDa00,2008,mia,12,nwe,0,0,0,0,0,0,0,4,60,0
SproDa00,2008,sdg,12,clt,0,0,0,0,0,2,21,2,13,0
RhodDo00,2008,clt,12,sdg,0,0,0,0,0,7,21,5,21,1
HighTi00,2008,crd,12,nyg,0,0,0,0,0,11,21,0,0,2
JoneJu01,2008,sea,12,was,0,0,0,0,0,2,21,0,0,0
KellMa01,2008,was,12,sea,0,0,0,0,0,0,0,2,12,0
JarrDw00,2008,car,12,atl,0,0,0,0,0,0,0,2,15,0
WelkWe00,2008,nwe,12,mia,0,0,0,0,0,0,0,8,120,0
HillSh00,2008,sfo,12,dal,21,33,303,2,1,1,0,0,0,0
HallAh00,2008,oti,12,nyj,0,0,0,0,0,0,0,1,6,1
HawkLa00,2008,oti,12,nyj,0,0,0,0,0,0,0,1,14,0
McNaDo00,2008,phi,12,rav,8,18,59,0,2,1,7,0,0,0
