PortCl00,2007,was,14,chi,0,0,0,0,0,17,36,6,86,0
PortCl00,2007,was,15,nyg,0,0,0,0,0,25,126,0,0,1
PortCl00,2007,was,16,min,1,1,15,1,0,20,76,5,48,1
PortCl00,2007,was,17,dal,0,0,0,0,0,25,104,4,27,2
PricPe00,2007,buf,1,den,0,0,0,0,0,0,0,1,-2,0
PricPe00,2007,buf,2,pit,0,0,0,0,0,0,0,3,33,0
PricPe00,2007,buf,3,nwe,0,0,0,0,0,0,0,2,23,0
PricPe00,2007,buf,4,nyj,0,0,0,0,0,0,0,1,14,0
PutzJe00,2007,htx,1,kan,0,0,0,0,0,0,0,0,0,0
PutzJe00,2007,htx,2,car,0,0,0,0,0,0,0,1,6,0
PutzJe00,2007,htx,3,clt,0,0,0,0,0,0,0,2,19,0
PutzJe00,2007,htx,4,atl,0,0,0,0,0,0,0,1,2,0
PutzJe00,2007,htx,5,mia,0,0,0,0,0,0,0,0,0,0
PutzJe00,2007,htx,7,oti,0,0,0,0,0,0,0,1,7,1
PutzJe00,2007,htx,8,sdg,0,0,0,0,0,0,0,1,5,0
PutzJe00,2007,htx,14,tam,0,0,0,0,0,0,0,0,0,0
QuinBr00,2007,cle,3,rai,0,0,0,0,0,0,0,0,0,0
QuinBr00,2007,cle,17,sfo,3,8,45,0,0,0,0,0,0,0
RackDe00,2007,sea,1,tam,0,0,0,0,0,0,0,0,0,0
RackDe00,2007,sea,2,crd,0,0,0,0,0,0,0,0,0,0
RackDe00,2007,sea,3,cin,0,0,0,0,0,0,0,0,0,0
RackDe00,2007,sea,4,sfo,0,0,0,0,0,0,0,0,0,0
RackDe00,2007,sea,5,pit,0,0,0,0,0,0,0,0,0,0
RamsPa00,2007,den,9,det,29,46,262,1,1,1,4,0,0,0
RamsPa00,2007,den,10,kan,0,2,0,0,0,1,2,0,0,0
RandAn00,2007,was,1,mia,0,0,0,0,0,1,-3,5,162,0
RandAn00,2007,was,2,phi,0,0,0,0,0,0,0,4,44,0
RandAn00,2007,was,3,nyg,0,0,0,0,0,1,-1,2,32,0
RandAn00,2007,was,5,det,0,0,0,0,0,0,0,7,100,0
RandAn00,2007,was,6,gnb,0,0,0,0,0,0,0,2,30,0
RandAn00,2007,was,7,crd,0,0,0,0,0,0,0,3,54,0
RandAn00,2007,was,8,nwe,0,1,0,0,0,0,0,3,43,0
RandAn00,2007,was,9,nyj,0,0,0,0,0,0,0,1,14,0
RandAn00,2007,was,10,phi,0,0,0,0,0,0,0,5,44,0
RandAn00,2007,was,11,dal,1,1,19,0,0,1,0,7,53,0
RandAn00,2007,was,12,tam,0,0,0,0,0,1,1,0,0,0
RandAn00,2007,was,14,chi,0,0,0,0,0,0,0,4,60,0
RandAn00,2007,was,15,nyg,0,0,0,0,0,0,0,0,0,0
RandAn00,2007,was,16,min,0,0,0,0,0,0,0,5,66,1
RandAn00,2007,was,17,dal,0,0,0,0,0,0,0,3,26,0
RattTi00,2007,crd,6,car,12,24,159,0,3,2,5,0,0,0
RattTi00,2007,crd,7,was,1,1,1,1,0,0,0,0,0,0
RattTi00,2007,crd,10,det,1,1,2,1,0,0,0,0,0,0
RattTi00,2007,crd,12,sfo,1,1,2,1,0,0,0,0,0,0
RectJa00,2007,crd,13,cle,0,0,0,0,0,0,0,0,0,0
RectJa00,2007,crd,14,sea,0,0,0,0,0,0,0,0,0,0
RedmCh00,2007,atl,3,car,0,0,0,0,0,0,0,0,0,0
RedmCh00,2007,atl,5,oti,0,0,0,0,0,0,0,0,0,0
RedmCh00,2007,atl,10,car,1,1,9,0,0,0,0,0,0,0
RedmCh00,2007,atl,13,ram,16,24,172,2,1,0,0,0,0,0
RedmCh00,2007,atl,14,nor,23,40,298,2,1,1,4,0,0,0
RedmCh00,2007,atl,15,tam,4,15,34,0,2,1,1,0,0,0
RedmCh00,2007,atl,16,crd,28,42,315,2,1,1,1,0,0,0
RedmCh00,2007,atl,17,sea,17,27,251,4,0,5,10,0,0,0
ReedJo01,2007,buf,1,den,0,0,0,0,0,1,12,4,37,0
ReedJo01,2007,buf,3,nwe,0,0,0,0,0,0,0,2,27,0
ReedJo01,2007,buf,4,nyj,0,0,0,0,0,1,4,4,64,0
ReedJo01,2007,buf,5,dal,0,0,0,0,0,0,0,5,35,0
ReedJo01,2007,buf,7,rav,0,0,0,0,0,0,0,1,25,0
ReedJo01,2007,buf,8,nyj,0,0,0,0,0,0,0,4,40,0
ReedJo01,2007,buf,9,cin,0,0,0,0,0,1,0,6,55,0
ReedJo01,2007,buf,10,mia,0,0,0,0,0,0,0,3,40,0
ReedJo01,2007,buf,11,nwe,0,0,0,0,0,0,0,3,44,0
ReedJo01,2007,buf,12,jax,0,0,0,0,0,0,0,6,50,0
ReedJo01,2007,buf,13,was,0,0,0,0,0,0,0,5,67,0
ReedJo01,2007,buf,14,mia,0,0,0,0,0,0,0,3,30,0
ReedJo01,2007,buf,15,cle,0,0,0,0,0,1,-6,3,29,0
ReedJo01,2007,buf,16,nyg,0,0,0,0,0,0,0,1,11,0
ReedJo01,2007,buf,17,phi,0,0,0,0,0,0,0,1,24,0
ReidWi00,2007,pit,4,crd,0,0,0,0,0,0,0,2,23,0
ReidWi00,2007,pit,5,sea,0,0,0,0,0,0,0,1,25,0
ReidWi00,2007,pit,12,mia,0,0,0,0,0,0,0,1,6,0
ReidWi00,2007,pit,13,cin,0,0,0,0,0,0,0,0,0,0
ReidWi00,2007,pit,16,ram,0,0,0,0,0,0,0,0,0,0
ReidWi00,2007,pit,17,rav,0,0,0,0,0,0,0,0,0,0
RhodDo00,2007,rai,6,sdg,0,0,0,0,0,0,0,0,0,0
RhodDo00,2007,rai,7,kan,0,0,0,0,0,9,21,1,10,0
RhodDo00,2007,rai,8,oti,0,0,0,0,0,0,0,0,0,0
RhodDo00,2007,rai,9,htx,0,0,0,0,0,0,0,0,0,0
RhodDo00,2007,rai,10,chi,0,0,0,0,0,1,2,0,0,0
RhodDo00,2007,rai,11,min,0,0,0,0,0,2,1,0,0,0
RhodDo00,2007,rai,12,kan,0,0,0,0,0,0,0,0,0,0
RhodDo00,2007,rai,15,clt,0,0,0,0,0,7,41,2,9,0
RhodDo00,2007,rai,16,jax,0,0,0,0,0,27,115,2,9,0
RhodDo00,2007,rai,17,sdg,0,0,0,0,0,29,122,6,42,1
RiceSi01,2007,min,1,atl,0,0,0,0,0,0,0,2,10,0
RiceSi01,2007,min,2,det,0,0,0,0,0,0,0,0,0,0
RiceSi01,2007,min,3,kan,0,0,0,0,0,0,0,2,21,0
RiceSi01,2007,min,4,gnb,0,0,0,0,0,0,0,6,75,1
RiceSi01,2007,min,6,chi,0,0,0,0,0,0,0,1,13,0
RiceSi01,2007,min,7,dal,0,0,0,0,0,0,0,0,0,0
RiceSi01,2007,min,8,phi,0,0,0,0,0,0,0,3,27,0
RiceSi01,2007,min,9,sdg,0,0,0,0,0,0,0,4,66,1
RiceSi01,2007,min,11,rai,2,2,94,0,0,0,0,2,18,0
RiceSi01,2007,min,12,nyg,0,0,0,0,0,0,0,3,82,1
RiceSi01,2007,min,13,det,0,0,0,0,0,0,0,5,53,1
RiceSi01,2007,min,14,sfo,0,0,0,0,0,0,0,2,21,0
RiceSi01,2007,min,15,chi,0,0,0,0,0,0,0,1,10,0
RichTo00,2007,min,1,atl,0,0,0,0,0,0,0,2,10,0
RichTo00,2007,min,4,gnb,0,0,0,0,0,0,0,1,9,0
RichTo00,2007,min,6,chi,0,0,0,0,0,1,4,0,0,0
RichTo00,2007,min,7,dal,0,0,0,0,0,1,1,0,0,0
RichTo00,2007,min,8,phi,0,0,0,0,0,1,1,0,0,0
RichTo00,2007,min,9,sdg,0,0,0,0,0,1,4,0,0,0
RichTo00,2007,min,10,gnb,0,0,0,0,0,0,0,1,4,0
RichTo00,2007,min,11,rai,0,0,0,0,0,0,0,2,19,0
RichTo00,2007,min,12,nyg,0,0,0,0,0,0,0,0,0,0
RichTo00,2007,min,13,det,0,0,0,0,0,1,2,1,11,0
RichTo00,2007,min,14,sfo,0,0,0,0,0,0,0,1,12,0
RichTo00,2007,min,15,chi,0,0,0,0,0,1,2,2,13,0
RichTo00,2007,min,16,was,0,0,0,0,0,1,-1,1,11,0
RichTo00,2007,min,17,den,0,0,0,0,0,0,0,0,0,0
RiveMa00,2007,nwe,6,dal,0,0,0,0,0,0,0,0,0,0
RiveMa00,2007,nwe,7,mia,0,0,0,0,0,0,0,0,0,0
RiveMa00,2007,nwe,8,was,0,0,0,0,0,0,0,0,0,0
RivePh00,2007,sdg,1,chi,22,31,190,0,1,5,-1,0,0,0
RivePh00,2007,sdg,2,nwe,19,30,179,2,2,1,6,0,0,0
RivePh00,2007,sdg,3,gnb,27,36,306,3,1,1,-1,0,0,0
RivePh00,2007,sdg,4,kan,21,42,211,0,2,0,0,0,0,0
RivePh00,2007,sdg,5,den,13,18,270,2,0,2,-3,0,0,1
RivePh00,2007,sdg,6,rai,14,21,156,0,1,2,1,0,0,0
RivePh00,2007,sdg,8,htx,7,11,130,3,0,4,5,0,0,0
RivePh00,2007,sdg,9,min,19,42,197,0,1,3,5,0,0,0
RivePh00,2007,sdg,10,clt,13,24,104,0,2,1,0,0,0,0
RivePh00,2007,sdg,11,jax,22,40,309,1,2,2,16,0,0,0
RivePh00,2007,sdg,12,rav,25,35,249,3,0,2,3,0,0,0
RivePh00,2007,sdg,13,kan,10,21,157,1,1,2,-2,0,0,0
RivePh00,2007,sdg,14,oti,21,40,228,2,2,1,2,0,0,0
RivePh00,2007,sdg,15,det,14,21,142,1,0,0,0,0,0,0
RivePh00,2007,sdg,16,den,17,25,189,1,0,0,0,0,0,0
RivePh00,2007,sdg,17,rai,13,23,135,2,0,3,2,0,0,0
RobiJe00,2007,sea,15,car,0,0,0,0,0,0,0,0,0,0
RobiJe00,2007,sea,16,rav,0,0,0,0,0,0,0,0,0,0
RobiJe00,2007,sea,17,atl,0,0,0,0,0,0,0,0,0,0
RobiKo00,2007,gnb,9,kan,0,0,0,0,0,0,0,3,18,0
RobiKo00,2007,gnb,10,min,0,0,0,0,0,0,0,5,45,0
RobiKo00,2007,gnb,11,car,0,0,0,0,0,0,0,0,0,0
RobiKo00,2007,gnb,12,det,0,0,0,0,0,0,0,2,50,0
RobiKo00,2007,gnb,13,dal,0,0,0,0,0,0,0,2,16,0
RobiKo00,2007,gnb,14,rai,0,0,0,0,0,0,0,1,37,0
RobiKo00,2007,gnb,15,ram,0,0,0,0,0,0,0,2,16,0
RobiKo00,2007,gnb,16,chi,0,0,0,0,0,0,0,2,12,0
RobiKo00,2007,gnb,17,det,0,0,0,0,0,1,5,4,47,1
RobiLa01,2007,atl,1,min,0,0,0,0,0,0,0,3,32,0
RobiLa01,2007,atl,3,car,0,0,0,0,0,0,0,0,0,0
RobiLa01,2007,atl,4,htx,0,0,0,0,0,0,0,4,31,0
RobiLa01,2007,atl,5,oti,0,0,0,0,0,0,0,4,27,0
RobiLa01,2007,atl,6,nyg,0,0,0,0,0,0,0,1,8,0
RobiLa01,2007,atl,7,nor,0,0,0,0,0,0,0,3,53,0
RobiLa01,2007,atl,9,sfo,0,0,0,0,0,0,0,1,10,0
RobiLa01,2007,atl,10,car,0,0,0,0,0,0,0,5,32,0
RobiLa01,2007,atl,11,tam,0,0,0,0,0,0,0,2,43,0
RobiLa01,2007,atl,12,clt,0,0,0,0,0,0,0,0,0,0
RobiLa01,2007,atl,13,ram,0,0,0,0,0,0,0,2,10,0
RobiLa01,2007,atl,14,nor,0,0,0,0,0,0,0,3,48,0
RobiLa01,2007,atl,15,tam,0,0,0,0,0,0,0,1,18,0
RobiLa01,2007,atl,16,crd,0,0,0,0,0,0,0,7,114,1
RobiLa01,2007,atl,17,sea,0,0,0,0,0,0,0,1,11,0
RobiMi00,2007,sfo,1,crd,0,0,0,0,0,0,0,0,0,0
RobiMi00,2007,sfo,2,ram,0,0,0,0,0,1,3,0,0,0
RobiMi00,2007,sfo,3,pit,0,0,0,0,0,2,8,0,0,0
RobiMi00,2007,sfo,4,sea,0,0,0,0,0,1,28,0,0,0
RobiMi00,2007,sfo,5,rav,0,0,0,0,0,0,0,1,0,0
RobiMi00,2007,sfo,7,nyg,0,0,0,0,0,1,4,2,13,0
RobiMi00,2007,sfo,8,nor,0,0,0,0,0,2,6,3,43,0
RobiMi00,2007,sfo,9,atl,0,0,0,0,0,17,67,2,2,0
RobiMi00,2007,sfo,10,sea,0,0,0,0,0,0,0,0,0,0
RobiMi00,2007,sfo,11,ram,0,0,0,0,0,0,0,0,0,0
RobiMi00,2007,sfo,12,crd,0,0,0,0,0,1,4,1,8,0
RobiMi00,2007,sfo,13,car,0,0,0,0,0,0,0,0,0,0
RobiMi00,2007,sfo,14,min,0,0,0,0,0,1,1,1,4,0
RobiMi00,2007,sfo,15,cin,0,0,0,0,0,0,0,1,3,0
RobiMi00,2007,sfo,17,cle,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,1,ram,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,2,htx,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,3,atl,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,4,tam,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,5,nor,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,6,crd,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,8,clt,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,9,oti,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,10,atl,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,11,gnb,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,12,nor,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,13,sfo,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,14,jax,0,0,0,0,0,0,0,0,0,0
RobiRy00,2007,car,15,sea,0,0,0,0,0,0,0,2,20,0
RobiRy00,2007,car,16,dal,0,0,0,0,0,0,0,1,6,0
RobiRy00,2007,car,17,tam,0,0,0,0,0,0,0,1,9,0
RodgAa00,2007,gnb,10,min,2,2,17,0,0,2,-1,0,0,0
RodgAa00,2007,gnb,13,dal,18,26,201,1,0,5,30,0,0,0
RoetBe00,2007,pit,1,cle,12,23,161,4,0,1,2,0,0,0
RoetBe00,2007,pit,2,buf,21,34,242,1,1,1,10,0,0,0
RoetBe00,2007,pit,3,sfo,13,20,160,1,0,1,18,0,0,0
RoetBe00,2007,pit,4,crd,17,32,244,2,2,4,26,0,0,0
RoetBe00,2007,pit,5,sea,18,22,206,1,0,1,1,0,0,0
RoetBe00,2007,pit,7,den,24,35,290,4,2,3,20,0,0,0
RoetBe00,2007,pit,8,cin,19,26,230,2,1,2,9,0,0,0
RoetBe00,2007,pit,9,rav,13,16,209,5,0,0,0,0,0,0
RoetBe00,2007,pit,10,cle,23,34,278,2,1,5,49,0,0,1
RoetBe00,2007,pit,11,nyj,15,25,195,1,1,2,5,0,0,0
RoetBe00,2007,pit,12,mia,18,21,165,0,1,1,1,0,0,0
RoetBe00,2007,pit,13,cin,21,32,184,2,2,6,13,0,0,1
RoetBe00,2007,pit,14,nwe,19,32,187,1,0,4,24,0,0,0
RoetBe00,2007,pit,15,jax,16,33,146,3,0,2,15,0,0,0
RoetBe00,2007,pit,16,ram,16,20,261,3,0,2,11,0,0,0
RomoTo00,2007,dal,1,nyg,15,24,345,4,1,3,11,0,0,1
RomoTo00,2007,dal,2,mia,14,29,186,2,0,4,36,0,0,0
RomoTo00,2007,dal,3,chi,22,35,329,2,1,0,0,0,0,0
RomoTo00,2007,dal,4,ram,21,33,339,3,1,3,24,0,0,1
RomoTo00,2007,dal,5,buf,29,50,309,2,5,2,7,0,0,0
RomoTo00,2007,dal,6,nwe,18,29,199,2,1,1,-1,0,0,0
RomoTo00,2007,dal,7,min,31,39,277,1,0,1,4,0,0,0
RomoTo00,2007,dal,9,phi,20,25,324,3,1,0,0,0,0,0
RomoTo00,2007,dal,10,nyg,20,28,247,4,1,1,0,0,0,0
RomoTo00,2007,dal,11,was,22,32,293,4,1,1,2,0,0,0
RomoTo00,2007,dal,12,nyj,21,28,195,2,1,2,7,0,0,0
RomoTo00,2007,dal,13,gnb,19,30,309,4,1,2,-2,0,0,0
RomoTo00,2007,dal,14,det,35,44,302,2,0,1,15,0,0,0
RomoTo00,2007,dal,15,phi,13,36,214,0,3,1,16,0,0,0
RomoTo00,2007,dal,16,car,28,42,257,1,1,6,13,0,0,0
RomoTo00,2007,dal,17,was,7,16,86,0,1,0,0,0,0,0
RosaDa00,2007,car,1,ram,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,2,htx,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,3,atl,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,4,tam,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,5,nor,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,6,crd,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,8,clt,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,9,oti,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,10,atl,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,11,gnb,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,12,nor,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,13,sfo,0,0,0,0,0,0,0,1,5,1
RosaDa00,2007,car,14,jax,0,0,0,0,0,0,0,0,0,0
RosaDa00,2007,car,15,sea,0,0,0,0,0,0,0,1,54,0
RosaDa00,2007,car,16,dal,0,0,0,0,0,0,0,1,13,0
RosaDa00,2007,car,17,tam,0,0,0,0,0,0,0,3,36,1
RoseSa00,2007,htx,4,atl,0,0,0,0,0,0,0,0,0,0
RoseSa00,2007,htx,6,jax,11,12,82,1,0,1,1,0,0,0
RoseSa00,2007,htx,7,oti,22,35,290,4,3,1,0,0,0,0
RoseSa00,2007,htx,8,sdg,17,27,176,1,2,1,6,0,0,0
RoseSa00,2007,htx,9,rai,11,19,181,1,1,7,19,0,0,0
RoseSa00,2007,htx,13,oti,17,30,185,1,1,2,25,0,0,0
RoseSa00,2007,htx,14,tam,27,36,209,3,0,2,1,0,0,0
RoseSa00,2007,htx,15,den,16,27,200,1,1,4,3,0,0,1
RoseSa00,2007,htx,16,clt,22,36,233,2,3,0,0,0,0,0
RoseSa00,2007,htx,17,jax,11,18,128,1,1,3,-4,0,0,0
RossCo00,2007,rav,5,sfo,0,0,0,0,0,0,0,0,0,0
RossCo00,2007,rav,10,cin,0,0,0,0,0,0,0,0,0,0
RossCo00,2007,rav,11,cle,0,0,0,0,0,0,0,0,0,0
RossCo00,2007,rav,12,sdg,0,0,0,0,0,0,0,0,0,0
RossCo00,2007,rav,13,nwe,0,0,0,0,0,0,0,0,0,0
RossCo00,2007,rav,17,pit,0,0,0,0,0,12,72,0,0,1
RoweJe00,2007,cin,3,sea,0,0,0,0,0,0,0,0,0,0
RoweJe00,2007,cin,10,rav,0,0,0,0,0,0,0,0,0,0
RoyaRo00,2007,buf,1,den,0,0,0,0,0,0,0,1,12,0
RoyaRo00,2007,buf,2,pit,0,0,0,0,0,0,0,1,5,0
RoyaRo00,2007,buf,3,nwe,0,0,0,0,0,0,0,0,0,0
RoyaRo00,2007,buf,4,nyj,0,0,0,0,0,0,0,3,31,0
RoyaRo00,2007,buf,5,dal,0,0,0,0,0,0,0,4,34,0
RoyaRo00,2007,buf,7,rav,0,0,0,0,0,0,0,0,0,0
RoyaRo00,2007,buf,8,nyj,0,0,0,0,0,0,0,2,19,0
RoyaRo00,2007,buf,9,cin,0,0,0,0,0,0,0,2,35,1
RoyaRo00,2007,buf,10,mia,0,0,0,0,0,0,0,0,0,0
RoyaRo00,2007,buf,11,nwe,0,0,0,0,0,0,0,0,0,0
RoyaRo00,2007,buf,12,jax,0,0,0,0,0,0,0,1,5,0
RoyaRo00,2007,buf,13,was,0,0,0,0,0,0,0,4,21,0
RoyaRo00,2007,buf,14,mia,0,0,0,0,0,0,0,3,46,2
RoyaRo00,2007,buf,15,cle,0,0,0,0,0,0,0,1,9,0
RoyaRo00,2007,buf,17,phi,0,0,0,0,0,0,0,3,31,0
RussGa00,2007,pit,2,buf,0,0,0,0,0,0,0,0,0,0
RussGa00,2007,pit,13,cin,0,0,0,0,0,1,1,0,0,0
RussGa00,2007,pit,15,jax,0,0,0,0,0,0,0,0,0,0
RussGa00,2007,pit,17,rav,0,0,0,0,0,6,20,0,0,0
RussJa00,2007,rai,13,den,4,7,56,0,0,3,4,0,0,0
RussJa00,2007,rai,15,clt,2,5,10,0,0,0,0,0,0,0
RussJa00,2007,rai,16,jax,7,23,83,1,3,2,0,0,0,0
RussJa00,2007,rai,17,sdg,23,31,224,1,1,0,0,0,0,0
RyanSe00,2007,nyj,1,nwe,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,2,rav,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,4,buf,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,5,nyg,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,6,phi,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,7,cin,0,0,0,0,0,0,0,3,46,0
RyanSe00,2007,nyj,8,buf,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,13,mia,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,14,cle,0,0,0,0,0,0,0,0,0,0
RyanSe00,2007,nyj,15,nwe,0,0,0,0,0,0,0,0,0,0
SappCe00,2007,den,1,buf,0,0,0,0,0,3,7,0,0,0
SappCe00,2007,den,2,rai,0,0,0,0,0,2,6,2,18,1
SappCe00,2007,den,3,jax,0,0,0,0,0,1,12,1,5,0
SappCe00,2007,den,4,clt,0,0,0,0,0,0,0,1,10,0
SappCe00,2007,den,5,sdg,0,0,0,0,0,0,0,0,0,0
SappCe00,2007,den,7,pit,0,0,0,0,0,1,3,1,1,1
SappCe00,2007,den,8,gnb,0,0,0,0,0,0,0,1,4,0
SappCe00,2007,den,9,det,0,0,0,0,0,0,0,1,2,0
SappCe00,2007,den,10,kan,0,0,0,0,0,0,0,0,0,0
SappCe00,2007,den,11,oti,0,0,0,0,0,0,0,2,2,0
SappCe00,2007,den,12,chi,0,0,0,0,0,7,28,1,4,1
SappCe00,2007,den,13,rai,0,0,0,0,0,1,0,3,4,0
SappCe00,2007,den,14,kan,0,0,0,0,0,1,3,0,0,0
SappCe00,2007,den,15,htx,0,0,0,0,0,0,0,0,0,0
SappCe00,2007,den,16,sdg,0,0,0,0,0,2,0,0,0,0
SappCe00,2007,den,17,min,0,0,0,0,0,0,0,1,1,0
ScaiBo00,2007,oti,1,jax,0,0,0,0,0,0,0,2,18,0
ScaiBo00,2007,oti,2,clt,0,0,0,0,0,0,0,1,8,0
ScaiBo00,2007,oti,3,nor,0,0,0,0,0,0,0,3,26,1
ScaiBo00,2007,oti,5,atl,0,0,0,0,0,0,0,1,3,0
ScaiBo00,2007,oti,6,tam,0,0,0,0,0,0,0,3,45,0
ScaiBo00,2007,oti,7,htx,0,0,0,0,0,0,0,6,49,0
ScaiBo00,2007,oti,8,rai,0,0,0,0,0,0,0,2,12,0
ScaiBo00,2007,oti,9,car,0,0,0,0,0,0,0,6,35,0
ScaiBo00,2007,oti,10,jax,0,0,0,0,0,0,0,3,38,0
ScaiBo00,2007,oti,11,den,0,0,0,0,0,0,0,4,49,0
ScaiBo00,2007,oti,12,cin,0,0,0,0,0,0,0,5,33,0
ScaiBo00,2007,oti,13,htx,0,0,0,0,0,0,0,4,57,0
ScaiBo00,2007,oti,14,sdg,0,0,0,0,0,0,0,2,14,0
ScaiBo00,2007,oti,15,kan,0,0,0,0,0,0,0,0,0,0
ScaiBo00,2007,oti,16,nyj,0,0,0,0,0,0,0,1,12,0
ScaiBo00,2007,oti,17,clt,0,0,0,0,0,0,0,3,22,0
SchaMa00,2007,htx,1,kan,16,22,225,1,1,1,-1,0,0,0
SchaMa00,2007,htx,2,car,20,28,227,2,0,2,3,0,0,0
SchaMa00,2007,htx,3,clt,27,33,236,1,2,1,5,0,0,0
SchaMa00,2007,htx,4,atl,28,40,317,1,0,5,19,0,0,0
SchaMa00,2007,htx,5,mia,20,34,294,0,1,3,6,0,0,0
SchaMa00,2007,htx,6,jax,19,31,259,0,1,2,6,0,0,0
SchaMa00,2007,htx,7,oti,5,9,23,0,0,0,0,0,0,0
SchaMa00,2007,htx,8,sdg,11,18,77,0,2,0,0,0,0,0
SchaMa00,2007,htx,11,nor,21,33,293,2,0,2,7,0,0,0
SchaMa00,2007,htx,12,cle,22,36,256,2,2,1,7,0,0,0
SchaMa00,2007,htx,13,oti,3,5,34,0,0,0,0,0,0,0
ScheTo00,2007,den,2,rai,0,0,0,0,0,0,0,0,0,0
ScheTo00,2007,den,3,jax,0,0,0,0,0,0,0,0,0,0
ScheTo00,2007,den,4,clt,0,0,0,0,0,0,0,0,0,0
ScheTo00,2007,den,5,sdg,0,0,0,0,0,0,0,2,37,0
ScheTo00,2007,den,7,pit,0,0,0,0,0,0,0,5,50,1
ScheTo00,2007,den,8,gnb,0,0,0,0,0,0,0,3,28,1
ScheTo00,2007,den,9,det,0,0,0,0,0,0,0,6,46,0
ScheTo00,2007,den,10,kan,0,0,0,0,0,0,0,4,31,0
ScheTo00,2007,den,11,oti,0,0,0,0,0,0,0,3,38,0
ScheTo00,2007,den,12,chi,0,0,0,0,0,0,0,5,82,1
ScheTo00,2007,den,13,rai,0,0,0,0,0,0,0,1,17,0
ScheTo00,2007,den,14,kan,0,0,0,0,0,0,0,4,31,0
ScheTo00,2007,den,15,htx,0,0,0,0,0,0,0,7,100,1
ScheTo00,2007,den,16,sdg,0,0,0,0,0,0,0,2,37,0
ScheTo00,2007,den,17,min,0,0,0,0,0,0,0,7,52,1
SchoMa00,2007,phi,1,gnb,0,0,0,0,0,0,0,0,0,0
SchoMa00,2007,phi,2,was,0,0,0,0,0,0,0,1,12,0
SchoMa00,2007,phi,3,det,0,0,0,0,0,0,0,2,17,0
SchoMa00,2007,phi,4,nyg,0,0,0,0,0,0,0,1,11,0
SchoMa00,2007,phi,6,nyj,0,0,0,0,0,0,0,1,4,0
SchoMa00,2007,phi,7,chi,0,0,0,0,0,0,0,1,13,1
SchoMa00,2007,phi,8,min,0,0,0,0,0,0,0,1,12,0
SchoMa00,2007,phi,9,dal,0,0,0,0,0,0,0,0,0,0
SchoMa00,2007,phi,10,was,0,0,0,0,0,0,0,0,0,0
SchoMa00,2007,phi,11,mia,0,0,0,0,0,0,0,1,4,0
SchoMa00,2007,phi,12,nwe,0,0,0,0,0,0,0,1,18,0
SchoMa00,2007,phi,13,sea,0,0,0,0,0,0,0,0,0,0
SchoMa00,2007,phi,14,nyg,0,0,0,0,0,0,0,1,9,0
SchoMa00,2007,phi,15,dal,0,0,0,0,0,0,0,0,0,0
SchoMa00,2007,phi,17,buf,0,0,0,0,0,0,0,1,8,0
SchoDe00,2007,buf,7,rav,0,0,0,0,0,0,0,0,0,0
SchoDe00,2007,buf,8,nyj,0,0,0,0,0,0,0,1,9,0
SchoDe00,2007,buf,9,cin,0,0,0,0,0,0,0,2,10,0
ScobJo00,2007,buf,1,den,0,0,0,0,0,0,0,0,0,0
ScobJo00,2007,buf,2,pit,0,0,0,0,0,0,0,0,0,0
ScobJo00,2007,buf,3,nwe,0,0,0,0,0,0,0,0,0,0
ScobJo00,2007,sea,14,crd,0,0,0,0,0,0,0,0,0,0
ScobJo00,2007,sea,15,car,0,0,0,0,0,0,0,0,0,0
